Date,Data
2012.11.7,2366791.874
2012.11.8,2368338.238
2012.11.9,2365936.008
2012.11.10,2368054.463
2012.11.11,2366653.401
2012.11.12,2367743.336
2012.11.13,2366464.021
2012.11.14,2365647.849
2012.11.15,2362218.5
2012.11.16,2364550.953
2012.11.17,2369806.08
2012.11.18,2372989.308
2012.11.19,2375614.247
2012.11.20,2372928.259
2012.11.21,2372322.863
2012.11.22,2375363.759
2012.11.23,2378789.538
2012.11.24,2392641.449
2012.11.25,2394400.252
2012.11.26,2375138.015
2012.11.27,2340035.811
2012.11.28,2336567.979
2012.11.29,2332072.483
2012.11.30,2333530.134
2012.12.1,2337826.178
2012.12.2,2342141.729
2012.12.3,2337088.398
2012.12.4,2326762.888
2012.12.5,2323164.543
2012.12.6,2326410.353
2012.12.7,2330987.389
2012.12.8,2333196.069
2012.12.9,2336176.486
2012.12.10,2326454.095
2012.12.11,2328866.299
2012.12.12,2318341.314
2012.12.13,2329534.759
2012.12.14,2314643.949
2012.12.15,2315966.026
2012.12.16,2313227.624
2012.12.17,2302086.856
2012.12.18,2301826.729
2012.12.19,2296710.477
2012.12.20,2291951.966
2012.12.21,2290511.035
2012.12.22,2293130.69
2012.12.23,2286478.363
2012.12.24,2300213.571
2012.12.25,2303517.975
2012.12.26,2303292.206
2012.12.27,2306549.019
2012.12.28,2305301.726
2012.12.29,2299278.292
2012.12.30,2298197.288
2012.12.31,2283746.801
2013.1.1,2273993.194
2013.1.2,2269219.753
2013.1.3,2272711.188
2013.1.4,2266883.639
2013.1.5,2263074.423
2013.1.6,2261091.96
2013.1.7,2259784.655
2013.1.8,2263080.052
2013.1.9,2259161.519
2013.1.10,2258090.453
2013.1.11,2254990.278
2013.1.12,2256363.73
2013.1.13,2262889.683
2013.1.14,2259991.74
2013.1.15,2254814.919
2013.1.16,2260747.026
2013.1.17,2262254.754
2013.1.18,2259604.38
2013.1.19,2258115.188
2013.1.20,2269692.566
2013.1.21,2276068.303
2013.1.22,2278230.308
2013.1.23,2270984.016
2013.1.24,2278343.959
2013.1.25,2278310.246
2013.1.26,2282950.068
2013.1.27,2296647.669
2013.1.28,2298618.954
2013.1.29,2287501.078
2013.1.30,2286384.062
2013.1.31,2282394.545
2013.2.1,2240774.722
2013.2.2,2238386.175
2013.2.3,2242606.762
2013.2.4,2241775.766
2013.2.5,2238220.301
2013.2.6,2240703.633
2013.2.7,2243307.22
2013.2.8,2247744.131
2013.2.9,2254820.489
2013.2.10,2266492.908
2013.2.11,2277974.082
2013.2.12,2279182.316
2013.2.13,2281020.298
2013.2.14,2276747.535
2013.2.15,2265618.657
2013.2.16,2268178.15
2013.2.17,2265590.673
2013.2.18,2257690.021
2013.2.19,2257708.833
2013.2.20,2268925.148
2013.2.21,2262256.196
2013.2.22,2266431.518
2013.2.23,2268971.805
2013.2.24,2273114.56
2013.2.25,2264402.291
2013.2.26,2265424.525
2013.2.27,2269344.452
2013.2.28,2254087.694
2013.3.1,2251161.857
2013.3.2,2253780.464
2013.3.3,2254043.841
2013.3.4,2250548.396
2013.3.5,2249338.434
2013.3.6,2245160.832
2013.3.7,2246117.336
2013.3.8,2238308.815
2013.3.9,2243763.775
2013.3.10,2251262.69
2013.3.11,2251694.178
2013.3.12,2264772.275
2013.3.13,2265082.934
2013.3.14,2250287.17
2013.3.15,2234151.369
2013.3.16,2236118.2
2013.3.17,2239073.059
2013.3.18,2243152.049
2013.3.19,2245058.981
2013.3.20,2239376.633
2013.3.21,2230832.933
2013.3.22,2239446.275
2013.3.23,2241850.591
2013.3.24,2242887.216
2013.3.25,2254691.222
2013.3.26,2263610.285
2013.3.27,2274997.325
2013.3.28,2268370.907
2013.3.29,2273685.223
2013.3.30,2286473.745
2013.3.31,2273776.072
2013.4.1,2285257.52
2013.4.2,2283571.602
2013.4.3,2278277.901
2013.4.4,2272854.006
2013.4.5,2278831.23
2013.4.6,2277937.6
2013.4.7,2282394.23
2013.4.8,2289624.82
2013.4.9,2289177.464
2013.4.10,2282850.364
2013.4.11,2287596.333
2013.4.12,2298187.454
2013.4.13,2305352.26
2013.4.14,2301855.074
2013.4.15,2344632.501
2013.4.16,2362195.827
2013.4.17,2366793.494
2013.4.18,2364944.439
2013.4.19,2381582.267
2013.4.20,2384862.261
2013.4.21,2382881.32
2013.4.22,2380497.491
2013.4.23,2385336.46
2013.4.24,2382470.154
2013.4.25,2388013.726
2013.4.26,2378572.773
2013.4.27,2354541.687
2013.4.28,2347859.596
2013.4.29,2331670.911
2013.4.30,2317524.722
2013.5.1,2336523.575
2013.5.2,2341546.523
2013.5.3,2315818.769
2013.5.4,2319131.451
2013.5.5,2323443.245
2013.5.6,2309026.113
2013.5.7,2315173.362
2013.5.8,2311437.19
2013.5.9,2297850.405
2013.5.10,2300144.961
2013.5.11,2303262.765
2013.5.12,2296595.687
2013.5.13,2291586.67
2013.5.14,2279868.657
2013.5.15,2251470.517
2013.5.16,2210602.216
2013.5.17,2202616.955
2013.5.18,2199923.505
2013.5.19,2194702.738
2013.5.20,2189692.412
2013.5.21,2188159.383
2013.5.22,2181971.985
2013.5.23,2176379.319
2013.5.24,2173495.46
2013.5.25,2172428.595
2013.5.26,2173282.161
2013.5.27,2178384.508
2013.5.28,2173486.648
2013.5.29,2165414.821
2013.5.30,2163770.197
2013.5.31,2165398.039
2013.6.1,2168479.669
2013.6.2,2166865.491
2013.6.3,2172640.211
2013.6.4,2177342.045
2013.6.5,2168120.344
2013.6.6,2167356.864
2013.6.7,2177978.965
2013.6.8,2174854.157
2013.6.9,2182368.109
2013.6.10,2177134.151
2013.6.11,2181753.44
2013.6.12,2176424.233
2013.6.13,2176116.083
2013.6.14,2176789.333
2013.6.15,2177249.034
2013.6.16,2174306.872
2013.6.17,2191807.922
2013.6.18,2180504.394
2013.6.19,2167629.077
2013.6.20,2170044.354
2013.6.21,2165580.462
2013.6.22,2166531.628
2013.6.23,2164277.182
2013.6.24,2164467.387
2013.6.25,2168340.981
2013.6.26,2157807.943
2013.6.27,2156647.999
2013.6.28,2155411.121
2013.6.29,2156617.766
2013.6.30,2157913.269
2013.7.1,2146226.125
2013.7.2,2148419.538
2013.7.3,2139321.169
2013.7.4,2135831.439
2013.7.5,2136878.869
2013.7.6,2132840.98
2013.7.7,2131234.079
2013.7.8,2130624.939
2013.7.9,2127686.297
2013.7.10,2129847.582
2013.7.11,2129725.322
2013.7.12,2135960.031
2013.7.13,2136743.659
2013.7.14,2136111.58
2013.7.15,2136104.87
2013.7.16,2149725.257
2013.7.17,2147659.423
2013.7.18,2126507.981
2013.7.19,2127592.642
2013.7.20,2128108.669
2013.7.21,2128768.474
2013.7.22,2129948.055
2013.7.23,2130494.976
2013.7.24,2123890.506
2013.7.25,2124702.047
2013.7.26,2124124.703
2013.7.27,2124241.378
2013.7.28,2121164.208
2013.7.29,2120144.588
2013.7.30,2122389.161
2013.7.31,2118393.151
2013.8.1,2118400.972
2013.8.2,2123036.7
2013.8.3,2122315.141
2013.8.4,2121002.925
2013.8.5,2121042.403
2013.8.6,2121637.343
2013.8.7,2118329.051
2013.8.8,2122807.681
2013.8.9,2128909.236
2013.8.10,2123293.448
2013.8.11,2123181.927
2013.8.12,2123710.21
2013.8.13,2112661.965
2013.8.14,2110661.882
2013.8.15,2111200.91
2013.8.16,2111087.862
2013.8.17,2110270.688
2013.8.18,2105568.586
2013.8.19,2106395.425
2013.8.20,2105946.413
2013.8.21,2108752.974
2013.8.22,2106459.64
2013.8.23,2107088.659
2013.8.24,2107766.914
2013.8.25,2106506.3
2013.8.26,2106623.645
2013.8.27,2106489.6
2013.8.28,2104982.109
2013.8.29,2102640.512
2013.8.30,2107032.255
2013.8.31,2107335.9
2013.9.1,2107119.412
2013.9.2,2109207.22
2013.9.3,2114282.035
2013.9.4,2111829.769
2013.9.5,2112419.665
2013.9.6,2114663.65
2013.9.7,2116109.722
2013.9.8,2114943.274
2013.9.9,2123765.482
2013.9.10,2125018.999
2013.9.11,2128324.709
2013.9.12,2127704.053
2013.9.13,2125716.543
2013.9.14,2129467.606
2013.9.15,2129831.03
2013.9.16,2130600.121
2013.9.17,2131108.431
2013.9.18,2128609.976
2013.9.19,2128735.349
2013.9.20,2133210.438
2013.9.21,2134575.416
2013.9.22,2137268.851
2013.9.23,2132578.231
2013.9.24,2129772.512
2013.9.25,2132915.512
2013.9.26,2131918.293
2013.9.27,2131191.341
2013.9.28,2134298.285
2013.9.29,2133392.879
2013.9.30,2131541.418
2013.10.1,2136550.062
2013.10.2,2129099.041
2013.10.3,2127541.375
2013.10.4,2131314.803
2013.10.5,2131113.352
2013.10.6,2132071.46
2013.10.7,2095015.204
2013.10.8,2096042.552
2013.10.9,2090685.373
2013.10.10,2090104.96
2013.10.11,2093859.685
2013.10.12,2089345.961
2013.10.13,2090794.341
2013.10.14,2087186.367
2013.10.15,2089424.988
2013.10.16,2087770
2013.10.17,2080618.544
2013.10.18,2089550.164
2013.10.19,2099009.97
2013.10.20,2097091.274
2013.10.21,2090440.985
2013.10.22,2089164.485
2013.10.23,2092513.61
2013.10.24,2090576.148
2013.10.25,2094129.079
2013.10.26,2095369.133
2013.10.27,2094571.151
2013.10.28,2098103.62
2013.10.29,2093132.494
2013.10.30,2082970.751
2013.10.31,2082977.834
2013.11.1,2078292.226
2013.11.2,2077586.077
2013.11.3,2076988.182
2013.11.4,2078466.223
2013.11.5,2075929.548
2013.11.6,2076566.35
2013.11.7,2079646.319
2013.11.8,2069400.379
2013.11.9,2071232.912
2013.11.10,2067552.502
2013.11.11,2063409.745
2013.11.12,2062861.399
2013.11.13,2059005.224
2013.11.14,2065076.61
2013.11.15,2060441.469
2013.11.16,2057600.945
2013.11.17,2060022.56
2013.11.18,2060874.429
2013.11.19,2057332.171
2013.11.20,2050634.042
2013.11.21,2051835.165
2013.11.22,2050886.469
2013.11.23,2052330.057
2013.11.24,2052391.053
2013.11.25,2052041.635
2013.11.26,2051331.073
2013.11.27,2050876.096
2013.11.28,2052100.431
2013.11.29,2052039.633
2013.11.30,2052536.035
2013.12.1,2052217.693
2013.12.2,2052599.219
2013.12.3,2053012.165
2013.12.4,2053357.34
2013.12.5,2050206.55
2013.12.6,2048106.419
2013.12.7,2050215.483
2013.12.8,2052546.062
2013.12.9,2052408.093
2013.12.10,2052753.751
2013.12.11,2053037.325
2013.12.12,2053779.126
2013.12.13,2056150.488
2013.12.14,2059106.459
2013.12.15,2059837.436
2013.12.16,2058246.827
2013.12.17,2063079.661
2013.12.18,2063167.907
2013.12.19,2064200.314
2013.12.20,2066925.061
2013.12.21,2067188.9
2013.12.22,2067552.412
2013.12.23,2065620.43
2013.12.24,2067029.043
2013.12.25,2067583.976
2013.12.26,2069437.108
2013.12.27,2073940.438
2013.12.28,2072582.75
2013.12.29,2070128.624
2013.12.30,2073139.786
2013.12.31,2071468.892
2014.1.1,2073203.088
2014.1.2,2075967.716
2014.1.3,2077114.194
2014.1.4,2076588.029
2014.1.5,2075931.182
2014.1.6,2073356.233
2014.1.7,2073906.109
2014.1.8,2074116.086
2014.1.9,2073409.085
2014.1.10,2074498.176
2014.1.11,2076028.17
2014.1.12,2076061.191
2014.1.13,2074891.199
2014.1.14,2062161.876
2014.1.15,2061439.236
2014.1.16,2062121.11
2014.1.17,2062912.885
2014.1.18,2065013.517
2014.1.19,2063780.055
2014.1.20,2064390.936
2014.1.21,2069743.259
2014.1.22,2070926.291
2014.1.23,2069629.921
2014.1.24,2070758.336
2014.1.25,2070119.221
2014.1.26,2070149.122
2014.1.27,2070106.395
2014.1.28,2070254.977
2014.1.29,2071504.112
2014.1.30,2071137.415
2014.1.31,2072924.852
2014.2.1,2075050.921
2014.2.2,2075041.84
2014.2.3,2077413.55
2014.2.4,2077024.406
2014.2.5,2078263.454
2014.2.6,2079163.033
2014.2.7,2079174.85
2014.2.8,2079527.42
2014.2.9,2081903.851
2014.2.10,2081025.887
2014.2.11,2074823.335
2014.2.12,2077030.861
2014.2.13,2076737.564
2014.2.14,2077938.781
2014.2.15,2079058.087
2014.2.16,2082083.806
2014.2.17,2081817.51
2014.2.18,2083611.881
2014.2.19,2082446.774
2014.2.20,2079896.467
2014.2.21,2081916.247
2014.2.22,2082570.088
2014.2.23,2083714.831
2014.2.24,2084560.951
2014.2.25,2083472.625
2014.2.26,2085153.749
2014.2.27,2084376.989
2014.2.28,2083949.435
2014.3.1,2084901.841
2014.3.2,2085030.749
2014.3.3,2082234.321
2014.3.4,2082659.59
2014.3.5,2082121.455
2014.3.6,2079550.005
2014.3.7,2090407.321
2014.3.8,2083001.538
2014.3.9,2088014.312
2014.3.10,2082955.573
2014.3.11,2084436.913
2014.3.12,2084181.742
2014.3.13,2083189.593
2014.3.14,2081284.404
2014.3.15,2080599.19
2014.3.16,2080436.214
2014.3.17,2082494.783
2014.3.18,2080104.68
2014.3.19,2081264.94
2014.3.20,2079774.935
2014.3.21,2079465.09
2014.3.22,2079355.464
2014.3.23,2081464.173
2014.3.24,2080904.235
2014.3.25,2080858.129
2014.3.26,2079346.684
2014.3.27,2081225.104
2014.3.28,2081787.374
2014.3.29,2082694.532
2014.3.30,2083816.06
2014.3.31,2083278.947
2014.4.1,2083041.958
2014.4.2,2084143.138
2014.4.3,2084983.715
2014.4.4,2085495.771
2014.4.5,2086640.268
2014.4.6,2085439.863
2014.4.7,2086524.193
2014.4.8,2085032.596
2014.4.9,2084175.741
2014.4.10,2084614.184
2014.4.11,2084466.332
2014.4.12,2084889.968
2014.4.13,2085302.568
2014.4.14,2088450.647
2014.4.15,2087760.346
2014.4.16,2084753.005
2014.4.17,2089125.133
2014.4.18,2087608.786
2014.4.19,2088569.187
2014.4.20,2089795.613
2014.4.21,2090648.784
2014.4.22,2090623.133
2014.4.23,2092745.906
2014.4.24,2093545.079
2014.4.25,2092956.973
2014.4.26,2093227.144
2014.4.27,2096408.611
2014.4.28,2098221.537
2014.4.29,2098624.068
2014.4.30,2098186.525
2014.5.1,2096672.881
2014.5.2,2094720.489
2014.5.3,2095927.42
2014.5.4,2097855.134
2014.5.5,2096008.817
2014.5.6,2095836.947
2014.5.7,2096711.327
2014.5.8,2097847.267
2014.5.9,2099422.582
2014.5.10,2100850.241
2014.5.11,2099304.294
2014.5.12,2098900.547
2014.5.13,2097971.149
2014.5.14,2097807.106
2014.5.15,2099509.368
2014.5.16,2097895.841
2014.5.17,2098481.332
2014.5.18,2100658.965
2014.5.19,2100448.55
2014.5.20,2098596.276
2014.5.21,2097763.765
2014.5.22,2099013.476
2014.5.23,2100769.609
2014.5.24,2100500.353
2014.5.25,2099986.645
2014.5.26,2097791.539
2014.5.27,2096890.438
2014.5.28,2098787.159
2014.5.29,2099347.443
2014.5.30,2100322.057
2014.5.31,2101286.026
2014.6.1,2098062.311
2014.6.2,2099330.442
2014.6.3,2099363.064
2014.6.4,2100125.538
2014.6.5,2098982.619
2014.6.6,2098271.988
2014.6.7,2099590.183
2014.6.8,2100083.926
2014.6.9,2098696.956
2014.6.10,2098470.603
2014.6.11,2096062.052
2014.6.12,2097052.366
2014.6.13,2098237.021
2014.6.14,2099179.236
2014.6.15,2100442.658
2014.6.16,2100551.774
2014.6.17,2100526.131
2014.6.18,2097513.72
2014.6.19,2097101.549
2014.6.20,2098455.004
2014.6.21,2098937.483
2014.6.22,2100215.406
2014.6.23,2103985.367
2014.6.24,2103840.464
2014.6.25,2104956.129
2014.6.26,2103220.737
2014.6.27,2105080.241
2014.6.28,2106537.149
2014.6.29,2107052.643
2014.6.30,2105328.728
2014.7.1,2105590.457
2014.7.2,2104832.706
2014.7.3,2105870.685
2014.7.4,2105584.792
2014.7.5,2106553.129
2014.7.6,2106951.664
2014.7.7,2106119.491
2014.7.8,2106863.759
2014.7.9,2108501.126
2014.7.10,2108412.922
2014.7.11,2109176.35
2014.7.12,2110619.802
2014.7.13,2111079.576
2014.7.14,2110839.01
2014.7.15,2111470.846
2014.7.16,2111291.096
2014.7.17,2111021.17
2014.7.18,2112085.251
2014.7.19,2113639.055
2014.7.20,2115086.691
2014.7.21,2116621.414
2014.7.22,2115966.108
2014.7.23,2114981.227
2014.7.24,2116074.194
2014.7.25,2116687.545
2014.7.26,2117621.598
2014.7.27,2116357.223
2014.7.28,2116721.13
2014.7.29,2116374.333
2014.7.30,2117896.971
2014.7.31,2118063.44
2014.8.1,2116800.604
2014.8.2,2118597.909
2014.8.3,2119744.563
2014.8.4,2119811.784
2014.8.5,2119170.802
2014.8.6,2120093.779
2014.8.7,2120858.106
2014.8.8,2121676.011
2014.8.9,2123605.476
2014.8.10,2124351.775
2014.8.11,2124692.469
2014.8.12,2124882.995
2014.8.13,2125690.791
2014.8.14,2126167.241
2014.8.15,2126317.168
2014.8.16,2126723.473
2014.8.17,2127750.273
2014.8.18,2128652.476
2014.8.19,2128657.688
2014.8.20,2128545.743
2014.8.21,2129294.158
2014.8.22,2128331.01
2014.8.23,2127992.095
2014.8.24,2128954.001
2014.8.25,2127957.335
2014.8.26,2128948.376
2014.8.27,2130215.614
2014.8.28,2130902.655
2014.8.29,2086663.159
2014.8.30,2088698.49
2014.8.31,2088693.416
2014.9.1,2081118.632
2014.9.2,2080997.484
2014.9.3,2081501.126
2014.9.4,2082266.315
2014.9.5,2083885.266
2014.9.6,2085197.282
2014.9.7,2085196.04
2014.9.8,2086512.674
2014.9.9,2087836.809
2014.9.10,2086287.928
2014.9.11,2084596.068
2014.9.12,2085565.727
2014.9.13,2085830.661
2014.9.14,2087811.731
2014.9.15,2087481.646
2014.9.16,2088777.847
2014.9.17,2092871.317
2014.9.18,2094131.362
2014.9.19,2093996.398
2014.9.20,2094818.93
2014.9.21,2095924.081
2014.9.22,2095863.155
2014.9.23,2096974.849
2014.9.24,2097421.582
2014.9.25,2096120.531
2014.9.26,2098340.521
2014.9.27,2099246.797
2014.9.28,2097340.501
2014.9.29,2097815.108
2014.9.30,2098565.557
2014.10.1,2096604.004
2014.10.2,2097226.414
2014.10.3,2096874.457
2014.10.4,2095563.908
2014.10.5,2095010.517
2014.10.6,2093430.44
2014.10.7,2091849.732
2014.10.8,2089662.313
2014.10.9,2090882.279
2014.10.10,2078033.446
2014.10.11,2080821.156
2014.10.12,2081640.286
2014.10.13,2080980.682
2014.10.14,2079772.669
2014.10.15,2080796.367
2014.10.16,2081265.662
2014.10.17,2078284.542
2014.10.18,2079185.995
2014.10.19,2079841.553
2014.10.20,2080653.377
2014.10.21,2080535.491
2014.10.22,2080291.087
2014.10.23,2081681.047
2014.10.24,2082904.479
2014.10.25,2084089.091
2014.10.26,2085494.195
2014.10.27,2085703.231
2014.10.28,2087083.427
2014.10.29,2084612.988
2014.10.30,2086348.87
2014.10.31,2087589.082
2014.11.1,2089051.264
2014.11.2,2089377.834
2014.11.3,2088712.632
2014.11.4,2075362.695
2014.11.5,2075057.899
2014.11.6,2076430.164
2014.11.7,2076205.674
2014.11.8,2077860.345
2014.11.9,2069988.793
2014.11.10,2072196.919
2014.11.11,2072369.416
2014.11.12,2072040.95
2014.11.13,2073787.895
2014.11.14,2075170.058
2014.11.15,2076930.675
2014.11.16,2078281.251
2014.11.17,2063450.198
2014.11.18,2065256.801
2014.11.19,2065400.023
2014.11.20,2063497.847
2014.11.21,2064700.07
2014.11.22,2065381.564
2014.11.23,2063694.612
2014.11.24,2064398.591
2014.11.25,2064433.822
2014.11.26,2060806.412
2014.11.27,2061548.239
2014.11.28,2063136.392
2014.11.29,2064419.501
2014.11.30,2062698.483
2014.12.1,2063113.631
2014.12.2,2059501.017
2014.12.3,2059938.936
2014.12.4,2058879.302
2014.12.5,2060530.366
2014.12.6,2059499.38
2014.12.7,2060139.243
2014.12.8,2060197.992
2014.12.9,2062817.899
2014.12.10,2063134.252
2014.12.11,2063689.945
2014.12.12,2065778.727
2014.12.13,2066983.985
2014.12.14,2067365.55
2014.12.15,2066022.553
2014.12.16,2065486.813
2014.12.17,2067951.913
2014.12.18,2065929.077
2014.12.19,2066322.146
2014.12.20,2067661.055
2014.12.21,2068608.57
2014.12.22,2067527.816
2014.12.23,2060079.811
2014.12.24,2063988.18
2014.12.25,2067065.348
2014.12.26,2064912.157
2014.12.27,2066720.453
2014.12.28,2067164.445
2014.12.29,2068321.238
2014.12.30,2070068.168
2014.12.31,2067438.288
2015.1.1,2067038.485
2015.1.2,2075238.762
2015.1.3,2076283.968
2015.1.4,2077360.874
2015.1.5,2070408.789
2015.1.6,2069830.378
2015.1.7,2068848.004
2015.1.8,2071569.144
2015.1.9,2072269.52
2015.1.10,2072411.21
2015.1.11,2073856.65
2015.1.12,2076206.681
2015.1.13,2075730.177
2015.1.14,2076441.198
2015.1.15,2074445.211
2015.1.16,2074561.14
2015.1.17,2075327.652
2015.1.18,2077431.513
2015.1.19,2075517.628
2015.1.20,2075614.182
2015.1.21,2049942.391
2015.1.22,2051961.318
2015.1.23,2053081.581
2015.1.24,2051972.874
2015.1.25,2052015.065
2015.1.26,2053850.557
2015.1.27,2054665.58
2015.1.28,2054760.83
2015.1.29,2053742.281
2015.1.30,2048764.741
2015.1.31,2049554.629
2015.2.1,2048337.96
2015.2.2,2049207.865
2015.2.3,2049555.822
2015.2.4,2049321.738
2015.2.5,2050525.841
2015.2.6,2050592.761
2015.2.7,2050855.283
2015.2.8,2047310.39
2015.2.9,2047629.4
2015.2.10,2044464.563
2015.2.11,2042118.571
2015.2.12,2042629.684
2015.2.13,2039416.302
2015.2.14,2040380.587
2015.2.15,2040263.543
2015.2.16,2041180.568
2015.2.17,2042349.935
2015.2.18,2042616.432
2015.2.19,2042935.25
2015.2.20,2043446.166
2015.2.21,2041841.871
2015.2.22,2042738.742
2015.2.23,2034444.479
2015.2.24,2030955.132
2015.2.25,2032554.565
2015.2.26,2032379.584
2015.2.27,2032628.748
2015.2.28,2032545.867
2015.3.1,2032378.748
2015.3.2,2033481.379
2015.3.3,2033175.942
2015.3.4,2033978.231
2015.3.5,2033472.175
2015.3.6,2035225.135
2015.3.7,2035939.691
2015.3.8,2036677.737
2015.3.9,2036052.859
2015.3.10,2036762.621
2015.3.11,2037046.755
2015.3.12,2038304.538
2015.3.13,2036764.06
2015.3.14,2037036.119
2015.3.15,2036601.75
2015.3.16,2036568.78
2015.3.17,2033283.715
2015.3.18,2034461.852
2015.3.19,2034433.46
2015.3.20,2036822.498
2015.3.21,2040377.673
2015.3.22,2039439.021
2015.3.23,2039490.058
2015.3.24,2040864.137
2015.3.25,2039344.643
2015.3.26,2038889.936
2015.3.27,2041011.242
2015.3.28,2041299.39
2015.3.29,2041544.134
2015.3.30,2041403.919
2015.3.31,2042844.982
2015.4.1,2040740.451
2015.4.2,2039907.275
2015.4.3,2039419.809
2015.4.4,2040524.062
2015.4.5,2041419.865
2015.4.6,2043529.016
2015.4.7,2040143.397
2015.4.8,2037557.441
2015.4.9,2039407.229
2015.4.10,2038944.378
2015.4.11,2039295.837
2015.4.12,2039563.394
2015.4.13,2032546.506
2015.4.14,2032843.638
2015.4.15,2034156.395
2015.4.16,2034225.459
2015.4.17,2038348.519
2015.4.18,2038466.014
2015.4.19,2039167.142
2015.4.20,2039595.302
2015.4.21,2040608.425
2015.4.22,2040445.583
2015.4.23,2040106.347
2015.4.24,2041646.034
2015.4.25,2043778.452
2015.4.26,2044328.728
2015.4.27,2043786.513
2015.4.28,2044220.532
2015.4.29,2044788.805
2015.4.30,2044440.485
2015.5.1,2045123.041
2015.5.2,2046198.585
2015.5.3,2045946.611
2015.5.4,2045092.751
2015.5.5,2046800.802
2015.5.6,2045726.658
2015.5.7,2047548.498
2015.5.8,2048632.955
2015.5.9,2049984.963
2015.5.10,2050538.572
2015.5.11,2050023.031
2015.5.12,2047481.208
2015.5.13,2045900.206
2015.5.14,2047602.203
2015.5.15,2048805.408
2015.5.16,2049158.773
2015.5.17,2050028.681
2015.5.18,2051197.658
2015.5.19,2044977.184
2015.5.20,2045827.402
2015.5.21,2048118.654
2015.5.22,2048848.345
2015.5.23,2047875.397
2015.5.24,2048062.683
2015.5.25,2049345.536
2015.5.26,2049127.768
2015.5.27,2047542.681
2015.5.28,2049365.811
2015.5.29,2051661.099
2015.5.30,2056106.022
2015.5.31,2054773.664
2015.6.1,2054163.81
2015.6.2,2059700.663
2015.6.3,2060011.818
2015.6.4,2060682.022
2015.6.5,2060315.795
2015.6.6,2061168.232
2015.6.7,2061176.971
2015.6.8,2059395.47
2015.6.9,2059879.657
2015.6.10,2062725.935
2015.6.11,2065292.866
2015.6.12,2066238.965
2015.6.13,2067787.477
2015.6.14,2067714.35
2015.6.15,2067796.804
2015.6.16,2050446.03
2015.6.17,2051222.509
2015.6.18,2052079.555
2015.6.19,2028385.878
2015.6.20,2028361.915
2015.6.21,2031053.608
2015.6.22,2031614.519
2015.6.23,2027681.399
2015.6.24,2026761.518
2015.6.25,2031615.793
2015.6.26,2028572.324
2015.6.27,2027037.48
2015.6.28,2026481.696
2015.6.29,2023759.907
2015.6.30,2023823.89
2015.7.1,2023088.005
2015.7.2,2023059.37
2015.7.3,2024700.428
2015.7.4,2025903.421
2015.7.5,2023917.576
2015.7.6,2022987.519
2015.7.7,2025545.25
2015.7.8,2020462.79
2015.7.9,2020677.198
2015.7.10,2021458.501
2015.7.11,2022704.718
2015.7.12,2022259.642
2015.7.13,2024227.691
2015.7.14,2024532.029
2015.7.15,2026125.929
2015.7.16,2028073.686
2015.7.17,2030207.362
2015.7.18,2032878.413
2015.7.19,2032278.734
2015.7.20,2029483.077
2015.7.21,2027969.414
2015.7.22,2029832.154
2015.7.23,2032461.026
2015.7.24,2036651.461
2015.7.25,2039488.436
2015.7.26,2032230.476
2015.7.27,2034325.357
2015.7.28,2035164.104
2015.7.29,2036090.617
2015.7.30,2033392.391
2015.7.31,2034312.005
2015.8.1,2036673.246
2015.8.2,2038188.083
2015.8.3,2041589.407
2015.8.4,2047401.778
2015.8.5,2044672.226
2015.8.6,2046465.685
2015.8.7,2044497.928
2015.8.8,2032110.324
2015.8.9,2033857.365
2015.8.10,2033564.382
2015.8.11,2032199.289
2015.8.12,2026107.344
2015.8.13,2028513.603
2015.8.14,2032089.155
2015.8.15,2033254.277
2015.8.16,2033918.967
2015.8.17,2036905.721
2015.8.18,2033620.782
2015.8.19,2035056.84
2015.8.20,2036581.536
2015.8.21,2038931.293
2015.8.22,2039237.238
2015.8.23,2041241.308
2015.8.24,2042409.821
2015.8.25,2030919.179
2015.8.26,2032410.905
2015.8.27,2034272.851
2015.8.28,2037144.939
2015.8.29,2038282.785
2015.8.30,2036574.771
2015.8.31,2038575.937
2015.9.1,2034582.34
2015.9.2,2038559.521
2015.9.3,2039796.648
2015.9.4,2041993.701
2015.9.5,2043669.778
2015.9.6,2046941.996
2015.9.7,2042563.423
2015.9.8,2037266.757
2015.9.9,2039313.108
2015.9.10,2039041.35
2015.9.11,2039994.243
2015.9.12,2040325.232
2015.9.13,2041898.319
2015.9.14,2044513.7
2015.9.15,2045901.617
2015.9.16,2046119.34
2015.9.17,2047360.008
2015.9.18,2048446.054
2015.9.19,2048966.326
2015.9.20,2050211.089
2015.9.21,2052330.522
2015.9.22,2054716.411
2015.9.23,2057553.281
2015.9.24,2059303.728
2015.9.25,2055551.463
2015.9.26,2057746.175
2015.9.27,2061190.186
2015.9.28,2057650.023
2015.9.29,2060762.693
2015.9.30,2066267.237
2015.10.1,2070448.869
2015.10.2,2072446.168
2015.10.3,2075596.167
2015.10.4,2062804.339
2015.10.5,2063124.312
2015.10.6,2056952.911
2015.10.7,2053031.686
2015.10.8,2044036.674
2015.10.9,2045377.164
2015.10.10,2045633.08
2015.10.11,2045513.26
2015.10.12,2044562.63
2015.10.13,2045838.169
2015.10.14,2041718.378
2015.10.15,2036137.202
2015.10.16,2034475.348
2015.10.17,2038199.46
2015.10.18,2032170.599
